46	80	0.695996735518
46	116	0.582887279275
46	100	0.573908377454
46	20	0.5686733044
46	43	0.551733474211
46	73	0.538265256227
46	52	0.465413369603
46	51	0.361896965816
47	85	0.970554621176
47	22	0.904731831628
47	55	0.898533745694
47	80	0.680620967482
47	116	0.619628994925
47	73	0.580320601081
47	43	0.56966019325
47	52	0.506589000065
47	51	0.412886790782
48	80	0.694227068043
48	31	0.59881613195
48	100	0.568077787965
48	73	0.4996638369
48	43	0.472419161553
48	52	0.471130498803
48	51	0.367440352567
49	20	0.919500623036
49	73	0.800411791445
49	116	0.768714321657
49	51	0.507131047408
50	33	1.00603573097
50	124	0.764319426167
50	80	0.753430989498
50	100	0.670975777417
50	116	0.617896320564
50	73	0.594913914893
50	43	0.512798366834
50	52	0.4777177685
50	51	0.372389727186
51	80	0.721921110119
51	100	0.67961424564
51	116	0.667712587507
51	73	0.57808601002
51	52	0.524836267929
52	85	1.12825904523
52	44	1.02337118376
52	5	0.791360946981
52	80	0.703417462639
52	31	0.630660532495
52	27	0.615777767043
52	116	0.542368840443
52	100	0.526804756584
52	43	0.525703021682
52	73	0.509397136663
52	52	0.447849667594
52	61	0.424542704852
52	51	0.305459741325
53	123	1.16846685499
53	37	1.0705214433
53	33	1.069228277
53	40	1.02230764048
53	60	0.986477052073
53	67	0.942852685404
53	79	0.900470601775
53	80	0.663937117084
53	116	0.657878740582
53	27	0.653328094888
53	43	0.54309364336
53	100	0.531440378217
53	73	0.498542589394
53	52	0.474440316276
53	51	0.3600935414
54	55	1.18639501936
54	44	0.978796547867
54	80	0.748039943156
54	116	0.578555947309
54	43	0.5723760299
54	52	0.549572552194
54	73	0.524883268899
54	51	0.379684682501
55	20	0.792653903078
55	80	0.779557422076
55	100	0.7452601003
55	116	0.675368882229
55	73	0.642865988992
55	43	0.544122847248
55	52	0.520616722543
55	51	0.369759198043
56	31	0.841861638997
56	80	0.779250701055
56	116	0.755735168413
56	73	0.665225110904
56	43	0.628054003008
57	30	1.16806995311
57	40	1.06239155442
57	83	1.06113174052
57	5	0.807688032671
57	27	0.72291462803
57	20	0.655167759776
57	80	0.602005837656
57	31	0.580646313386
57	116	0.558046916441
57	100	0.534484378448
57	43	0.534048098703
57	73	0.511629708024
57	61	0.505982736841
57	52	0.431949655809
57	51	0.357734152653
58	55	1.3916748274
58	85	1.22549549799
58	5	0.950486742247
58	100	0.874709238938
58	116	0.78830165484
58	43	0.756211257278
59	80	0.684525256478
59	116	0.637815796571
59	100	0.569013581324
59	43	0.460189303013
59	73	0.44916428924
59	51	0.338632230644
60	45	1.03859743787
60	31	0.7567010541
60	116	0.724349113294
60	43	0.628558076928
60	52	0.513728809793
60	51	0.431583942835
61	75	0.995868650231
61	123	0.963312444798
61	85	0.96277934006
61	79	0.952358572052
61	30	0.882201303261
61	33	0.865514497798
61	44	0.864241638003
61	59	0.844425015724
61	90	0.810317563967
61	71	0.773810765735
61	5	0.687780226143
61	57	0.651738405551
61	64	0.650743630439
61	124	0.621260026451
61	31	0.556221376702
61	80	0.545976003383
61	116	0.541200106107
61	27	0.540485916935
61	20	0.507200370287
61	100	0.431399673262
62	75	1.17394146233
62	60	1.07465833737
62	44	1.06541320105
62	5	0.877493146478
62	100	0.768739720305
62	73	0.684981952382
62	116	0.646781633752
62	52	0.518534034645
63	5	0.890826522777
63	80	0.838129721489
63	31	0.800960912446
63	73	0.762636260051
63	116	0.700344648261
63	43	0.690761866999
63	52	0.565852294417
63	51	0.420804666197
64	27	0.954198162485
64	80	0.839313009577
64	116	0.680492097106
64	73	0.597126591851
65	99	0.875983286797
65	5	0.729552629755
65	27	0.551819916596
65	100	0.548827785143
65	20	0.525260183996
65	43	0.493868352219
65	73	0.426723464576
65	51	0.322313358103
66	75	1.11261050755
66	33	1.09015205759
66	44	1.07209039338
66	27	0.719632326371
66	80	0.686008505263
66	31	0.616899960946
66	73	0.602594023044
66	116	0.582077623083
66	20	0.567760235082
66	61	0.535444864812
66	43	0.534296993583
66	100	0.522667702124
66	52	0.455375626101
66	51	0.32929037206
67	5	0.861391681292
67	80	0.784968948826
67	116	0.596732797181
67	100	0.586631803107
67	73	0.570400388536
67	43	0.565234678211
67	52	0.503731222415
67	51	0.369839394374
68	5	0.90334931239
68	80	0.838985877244
68	100	0.746457234854
68	116	0.716486892063
68	43	0.654222007257
68	52	0.545378040665
68	51	0.446487143833
69	74	1.08303401185
69	24	1.06256788263
69	27	0.753003821775
69	116	0.686015770864
69	100	0.670636065325
69	20	0.582148451158
69	43	0.554571939048
69	52	0.550160248626
69	73	0.550040465101
69	61	0.520954944065
69	51	0.400990550705
70	20	0.785818804016
70	116	0.702364371595
70	73	0.656096812861
70	52	0.538573874326
71	30	1.14286786824
71	59	1.11730670232
71	5	0.904068317041
71	43	0.584004520468
71	52	0.563484013244
71	51	0.414300883438
72	79	1.0938835057
72	90	1.05009955742
72	5	0.793647202016
72	27	0.789838364178
72	80	0.73322648429
72	20	0.718992031799
72	31	0.635651073257
72	116	0.62115008974
72	100	0.579104021651
72	43	0.510926476042
72	73	0.50326177942
72	52	0.500359217348
72	61	0.491658568529
72	51	0.392516088746
73	80	0.919468202667
73	73	0.756184025989
73	100	0.727559799901
73	43	0.648425459286
73	52	0.602642411122
73	51	0.4962675445
74	82	1.03641309893
74	79	1.00322138602
74	67	0.923093527245
74	5	0.742758187518
74	31	0.667943352761
74	80	0.647020544208
74	116	0.609082767312
74	73	0.522500092105
74	61	0.490830032845
74	52	0.447575195819
75	24	1.01580966974
75	141	0.846524247436
75	64	0.789909921678
75	43	0.524890077705
75	52	0.51218773268
75	100	0.498744365052
75	51	0.342211082549
76	124	1.02081628201
76	80	0.943324042402
76	52	0.629589292251
76	51	0.510348812991
77	33	1.06488014928
77	75	1.04632127488
77	44	1.01242705559
77	67	0.863125399552
77	24	0.844007951084
77	124	0.831942561248
77	27	0.770180036107
77	116	0.636910778881
77	73	0.548406889507
77	43	0.543919652818
77	52	0.469915347088
77	51	0.356590798628
78	101	1.13912409763
78	123	1.1257271885
78	5	0.782888981073
78	27	0.781819885712
78	31	0.719631890565
78	80	0.663328425169
78	20	0.657905883444
78	116	0.602874583223
78	73	0.590923277015
78	61	0.573377533739
78	100	0.569251674634
78	43	0.547359386398
78	52	0.44894107368
78	51	0.401253870791
79	82	1.040771422
79	5	0.75298344929
79	80	0.687895534268
79	116	0.637655054306
79	20	0.563706750733
79	61	0.460964391988
79	52	0.432195606691
80	80	0.79736180346
80	61	0.673409331901
80	43	0.635441557067
80	52	0.529091691884
80	51	0.415047093356
81	79	0.876778749463
81	141	0.813518140652
81	140	0.733268099186
81	57	0.693003525526
81	5	0.692397679658
81	27	0.595404316387
81	80	0.580549679069
81	116	0.553200784856
81	20	0.509986178299
81	31	0.509932761633
81	100	0.475412556375
81	73	0.451399557774
81	43	0.412245248444
81	61	0.389481599989
81	52	0.358584023265
81	51	0.291114693
82	24	0.92676221763
82	146	0.88529258172
82	44	0.868053063894
82	5	0.702155660801
82	20	0.565372988125
82	116	0.527158673147
82	31	0.50170101616
82	51	0.357329919231
83	82	1.09649500191
83	124	0.814142751694
83	5	0.743684018284
83	27	0.710625969587
83	80	0.643388992566
83	31	0.553521949923
83	100	0.5155831561
83	116	0.494631114555
83	73	0.456940002471
83	43	0.446017966803
83	51	0.286546194045
84	27	0.910201556193
84	5	0.862171557556
84	80	0.829965370334
84	20	0.785141936403
84	31	0.745572107827
84	116	0.727693152168
84	100	0.686326582648
84	61	0.674586872811
84	73	0.661422863691
84	43	0.628003883856
84	52	0.540469078905
84	51	0.46167354751
85	5	0.813847545098
85	27	0.809815862332
85	80	0.741966858967
85	20	0.708667305134
85	116	0.639454654509
85	31	0.630398168927
85	61	0.569655239575
85	100	0.543705139472
85	43	0.521418375626
85	73	0.481423742297
85	52	0.44970406451
85	51	0.376684272746
86	53	1.13366715122
86	27	1.01085655996
86	20	0.85592771845
86	31	0.853169968903
86	43	0.639563232087
86	52	0.543623053675
87	27	1.09402600862
87	20	0.836441895847
87	116	0.722695672104
87	43	0.713159480872
87	52	0.587309135314
87	51	0.500496971671
88	60	0.892413679913
88	64	0.877010077213
88	48	0.734548274435
88	5	0.709117726265
88	27	0.635838853865
88	80	0.591487591323
88	31	0.590332769722
88	116	0.523885195549
88	20	0.454502886841
88	43	0.448896797434
88	100	0.434518703038
88	61	0.416486286866
88	73	0.394090112891
88	52	0.389970403071
88	51	0.255543056339
89	123	1.20637163704
89	74	1.17130452417
89	5	0.807505116841
89	31	0.693311781599
89	20	0.691491404074
89	116	0.681381000776
89	43	0.595844307564
89	100	0.574265336382
90	140	0.985579463573
90	5	0.843421268163
90	27	0.820307843537
90	20	0.693842270972
90	31	0.69102611002
90	100	0.638541038413
90	80	0.630088586172
90	116	0.62202867412
90	43	0.601540783779
90	61	0.569849435071
90	73	0.543005623187
90	52	0.519043497
90	51	0.423436916058
91	58	0.938908594569
91	124	0.929924243487
91	61	0.622349259783
91	73	0.617913790559
91	116	0.545088304896
92	44	1.10612045128
92	55	1.06183127066
92	71	1.03572848299
92	31	0.646386999997
92	116	0.612197897181
92	73	0.554334794922
92	61	0.475251304849
92	43	0.470924387696
92	52	0.40047147361
92	51	0.346073752144
93	24	0.9595602247
93	77	0.921801402417
93	5	0.733823170467
93	31	0.684706313698
93	80	0.657804688998
93	27	0.653569144605
93	116	0.58856550959
93	61	0.576877756421
93	20	0.535857041623
93	73	0.523022574663
93	100	0.504591052947
93	43	0.480802501662
93	52	0.428278840963
93	51	0.333134530167
94	5	0.716584503244
94	80	0.524155746605
94	116	0.462538137143
94	43	0.462209388092
94	52	0.399992900746
94	51	0.277690752383
95	24	1.14414760637
95	27	0.931446696893
95	61	0.725704915554
95	116	0.711268718447
95	20	0.689377584372
95	43	0.642116354541
96	94	1.203626369
96	116	0.76732118513
96	43	0.755695181683
97	80	0.84339722707
97	100	0.799240606789
97	43	0.71972703186
98	128	1.13793534873
98	5	0.971659241682
98	116	0.83838530016
99	124	1.04013956252
99	27	0.978696220834
99	100	0.770468795987
99	20	0.769353120362
99	116	0.738280723905
99	51	0.483840922271
100	148	0.911768670321
100	140	0.775008683325
100	141	0.716536689612
100	27	0.677986204457
101	44	0.841290896592
101	146	0.768726980537
101	5	0.630704181579
101	141	0.62133231303
101	116	0.49436718987
101	73	0.443060766134
102	58	1.13687408752
102	124	1.00202894952
102	116	0.705960947089
104	136	0.819500746163
104	124	0.718001259323
104	131	0.702553943976
104	121	0.637516675501
104	27	0.60727982762
104	116	0.488908639682
104	80	0.438137039078
104	100	0.398126626192
104	51	0.315181337706
105	21	0.836732723189
105	149	0.750425356782
105	124	0.728046143386
105	116	0.549688634793
105	61	0.487409569101
106	5	0.824541111378
106	31	0.716996541256
106	116	0.670583794797
106	43	0.619892598106
106	61	0.599602649337
106	73	0.592987443499
106	52	0.494737091688
106	51	0.393198152599
107	44	1.26988973225
107	31	0.709501369814
108	71	0.970735850193
108	58	0.952700159631
108	141	0.913647561664
108	20	0.638790429883
108	43	0.503897828776
111	44	0.843920175791
111	74	0.770852559385
111	5	0.747458639431
111	100	0.546662539907
111	73	0.460936494302
112	27	0.882140030312
112	124	0.877762997506
112	5	0.82180831603
112	73	0.603820776983
112	20	0.563955669851
112	116	0.557350499566
112	43	0.493177023506
112	52	0.386240281827
112	51	0.371183546222
113	85	0.9987851284
113	143	0.909557499905
113	134	0.901033348106
113	139	0.888581832134
114	141	0.977009410962
114	61	0.702255512892
114	52	0.454794173079
115	71	1.05905315501
115	27	0.823445308813
115	116	0.632008304884
115	20	0.624482816091
115	100	0.585554083873
115	52	0.443574826655
116	141	0.746205245826
116	80	0.64929533426
116	116	0.540614104339
116	51	0.389559322697
117	75	0.653649917644
117	30	0.627801482485
117	92	0.621116095965
117	40	0.602665779483
117	72	0.596446143172
117	76	0.588309504488
117	50	0.585120926261
117	127	0.578817441311
117	36	0.565535182526
117	67	0.560709882892
117	132	0.551933646531
117	56	0.548793174719
117	93	0.542684725032
117	59	0.535534312438
117	149	0.514330808292
117	87	0.493441207486
117	121	0.487556002818
117	5	0.457828689926
117	141	0.454104039023
117	20	0.451361862017
118	25	0.527715216769
118	90	0.487672657528
118	70	0.482660889508
118	87	0.475088205166
118	20	0.454567413119
118	41	0.440142374913
118	27	0.433801006308
118	133	0.424739172729
118	31	0.376768416398
118	61	0.299348857396
118	80	0.296501522249
118	52	0.289271924126
118	116	0.277070621651
118	100	0.246607535438
118	43	0.215839618999
118	51	0.167298754359
119	20	0.806302941699
119	73	0.598479281645
120	138	1.0290450634
121	79	1.05084676866
121	124	0.902557299772
121	27	0.784807076474
121	5	0.720268500386
121	80	0.703062809331
121	20	0.678419558556
121	31	0.665100137494
121	61	0.597754600755
121	100	0.576726978664
121	116	0.55773788099
121	43	0.508596520526
121	73	0.506260658138
121	52	0.40328673986
121	51	0.337068855157
122	5	0.897309477142
122	31	0.850436710228
122	116	0.682431920177
122	61	0.645465727011
122	43	0.518610395854
122	51	0.442281337427
123	22	0.815567441231
123	58	0.766461428854
123	8	0.749496231313
123	122	0.729833006654
123	87	0.692361692146
123	5	0.643734527494
123	20	0.619409276571
123	27	0.594539969418
123	31	0.507389371634
123	116	0.500469756018
123	61	0.496348723135
123	80	0.474324761001
123	43	0.432642812353
123	73	0.409732447687
123	100	0.394095646574
123	52	0.367927970361
123	51	0.283856348443
124	148	0.430156006078
124	42	0.422703346145
124	113	0.410905962622
124	72	0.394769382658
124	47	0.381943069652
124	89	0.381251492513
124	106	0.37878271658
124	130	0.373855096608
124	78	0.370531516804
124	62	0.362265614557
124	105	0.353576707321
124	107	0.352733589372
124	32	0.350145450192
124	118	0.343159564746
124	126	0.343141625244
124	50	0.343091806639
124	146	0.334213479154
124	70	0.334066217442
124	111	0.3305963501
124	110	0.330591743521
125	99	0.649343720421
125	45	0.601935250623
125	127	0.589186493012
125	28	0.536311681079
125	21	0.525929785924
125	113	0.512947572886
125	58	0.51138953685
125	39	0.493238392595
125	42	0.463501202877
125	141	0.446336536596
125	8	0.44341254983
125	142	0.421109945808
125	49	0.418523877128
125	5	0.41718085764
125	116	0.390355642746
125	31	0.385358749174
125	20	0.371339630562
125	80	0.367643847582
125	43	0.337088814659
125	27	0.310593292993
126	101	0.725890647908
126	31	0.549322448589
126	27	0.5346500908
126	5	0.517483893031
126	116	0.489464951812
126	80	0.457427397762
126	100	0.433690102638
126	61	0.420426633855
126	20	0.405509530414
126	52	0.372557832066
126	43	0.336474752831
126	73	0.303392446076
126	51	0.224950364986
127	131	0.74014017846
127	34	0.707820213504
127	37	0.684468129112
127	21	0.654104346649
127	128	0.6493556834
127	102	0.600676813316
127	138	0.600157874463
127	27	0.574839319427
127	5	0.566357767778
127	87	0.525017380617
127	20	0.475188934044
127	61	0.473096264276
127	31	0.469021367306
127	80	0.40532406882
127	100	0.388746573062
127	43	0.376727080575
127	73	0.372583906008
127	116	0.339580727564
127	51	0.300730034547
127	52	0.29568880585
128	27	0.999383617798
128	5	0.916060522044
128	20	0.882785670178
128	80	0.876258433301
128	31	0.814427044471
128	116	0.75790138552
128	61	0.741954615913
128	100	0.699521286216
128	73	0.695255011859
128	43	0.653165139454
128	52	0.562847068866
128	51	0.498149557217
131	70	0.159929068887
131	48	0.137495448395
131	7	0.136748673683
131	75	0.126413548967
131	103	0.12342688036
131	34	0.122723535497
131	53	0.12223861703
131	38	0.121750279532
131	127	0.121208285571
131	144	0.120745620333
131	110	0.119455243379
131	113	0.117904179737
131	78	0.117435540784
131	15	0.116416161967
131	13	0.115468187481
131	57	0.114882175991
131	88	0.114064833678
131	64	0.112653771653
131	118	0.110629103278
131	143	0.110412992985
132	67	0.660959320905
132	74	0.605657937518
132	45	0.594357378193
132	38	0.568950688318
132	78	0.546372773699
132	71	0.503309375404
132	64	0.499519948837
132	30	0.495163922796
132	13	0.489423921104
132	49	0.468808442154
132	140	0.452999213451
132	109	0.452829082175
132	120	0.445073487129
132	96	0.444162808874
132	99	0.435416869348
132	37	0.432364616075
132	92	0.429560989035
132	150	0.420927424325
132	80	0.419022494085
132	48	0.418429127934
136	79	0.646861388505
136	85	0.589057247158
136	137	0.57516573878
136	27	0.555072426474
136	59	0.546224882098
136	146	0.545345939903
136	140	0.5446717096
136	57	0.534440094388
136	122	0.521273417202
136	102	0.512687031183
136	46	0.509612184082
136	41	0.505919268688
136	37	0.495896711007
136	58	0.492911905207
136	101	0.491563593052
136	56	0.491173903735
136	25	0.48339418669
136	95	0.479021388348
136	96	0.476365056992
136	38	0.461255483306
139	67	0.562176004254
139	94	0.509927571131
139	86	0.493775047608
139	101	0.484995803169
139	22	0.47059178972
139	90	0.451303482852
139	74	0.450408822479
139	123	0.442940098245
139	44	0.438102342937
139	38	0.425758849441
139	131	0.420846552409
139	119	0.419436555427
139	88	0.416862123021
139	99	0.415178137506
139	75	0.410126947582
139	121	0.408320513202
139	133	0.407002006424
139	45	0.402897563277
139	102	0.400320818682
139	5	0.399226225128
140	85	0.903720369769
140	66	0.775634045249
140	98	0.72085904053
140	111	0.686001739816
