92	31	0.702823102581
92	116	0.62313094726
92	73	0.55107621541
92	43	0.543986483005
92	52	0.31961684542
93	31	0.812419989281
93	20	0.724924864003
93	61	0.683080158981
93	5	0.665347905294
93	27	0.630059596896
93	80	0.587480356761
93	100	0.579204725219
93	43	0.537451068929
93	116	0.513053256469
93	51	0.474683186831
93	73	0.458030302156
93	52	0.362244429889
94	5	0.680297007208
94	61	0.593012959102
94	80	0.532133065888
94	43	0.458425824445
94	51	0.405269952462
94	52	0.350498491313
95	20	0.910612237262
95	27	0.897168971716
95	80	0.77789575108
95	43	0.776637827919
95	116	0.776619595442
95	100	0.770206333172
96	27	1.09830670495
96	61	0.919903959477
97	141	0.930042598881
97	61	0.921701132625
97	5	0.853482132691
97	100	0.848997401713
97	43	0.731561673592
97	51	0.700314628918
98	60	1.08767879243
98	27	0.958909775234
98	31	0.930236539642
98	116	0.797797972802
98	51	0.634120824705
98	73	0.620310644032
98	52	0.493951807165
99	116	0.80562828201
99	73	0.680736877029
100	140	0.872676638484
100	71	0.833818023811
100	141	0.582473951268
101	131	0.781312484226
101	145	0.728806458613
101	57	0.634350894928
101	124	0.578171132712
101	51	0.452386443662
101	52	0.287796528005
103	67	1.0692612091
103	52	0.495297516067
104	65	0.65462473953
104	123	0.650002784087
104	27	0.573624200303
104	5	0.518584963772
104	116	0.467022922739
104	80	0.448346710277
104	43	0.379626519231
104	51	0.36831907654
104	73	0.349773909225
104	52	0.243238118109
105	115	0.640300533882
105	116	0.523191720408
106	141	0.975303102381
106	31	0.807785173526
106	61	0.747864591614
106	27	0.730506929134
106	80	0.67821349635
106	51	0.565041962666
106	73	0.535446597119
106	52	0.48270916649
107	104	1.12756063424
107	118	1.12381841918
107	116	0.951743077039
108	113	0.987482555758
108	122	0.9868832518
108	58	0.866963691099
108	27	0.754146381295
108	31	0.63577303185
108	116	0.622439214472
108	100	0.596610219604
109	80	0.809368529266
109	116	0.716266652952
111	115	0.736035932898
111	31	0.69411425625
111	141	0.689091242483
111	139	0.687119463745
111	80	0.650786528175
112	78	0.9044526107
112	5	0.760504600547
112	100	0.70679390678
112	20	0.693216791508
112	116	0.64889314111
112	43	0.606460133461
112	51	0.570866850013
112	52	0.407881645723
113	124	0.891316638015
113	132	0.741004750147
114	43	0.672336415231
115	20	0.891178990539
115	5	0.718742746012
115	80	0.701756140014
115	116	0.696266945094
115	51	0.611698585735
115	43	0.597770349219
115	73	0.571146209177
116	52	0.350261223995
117	107	0.679501590878
117	13	0.665442692168
117	15	0.638548396242
117	119	0.628947562588
117	34	0.621853755419
117	129	0.603266508612
117	136	0.574842106684
117	5	0.548607852677
117	110	0.542576677741
117	74	0.532735660065
117	112	0.531815954598
117	75	0.505707426501
117	122	0.503550733964
117	33	0.502630629943
117	24	0.494889740696
117	46	0.480243059767
117	56	0.477930208143
117	130	0.443484180267
117	124	0.442740783761
117	86	0.422052815382
118	136	0.648338945057
118	91	0.647119637204
118	121	0.623962865029
118	94	0.609507089261
118	92	0.564821940276
118	5	0.487356100863
118	90	0.479147033652
118	61	0.36943748316
118	43	0.362500553054
118	51	0.305846793602
118	80	0.295807093301
118	100	0.276272488224
118	116	0.275900440629
118	52	0.242946663766
119	149	1.04701393954
119	133	0.984906293787
119	5	0.921945085723
119	20	0.892738320077
119	61	0.882280215128
119	63	0.735368641064
119	52	0.457926326008
121	90	0.925644201545
121	20	0.760553970596
121	31	0.697892138425
121	61	0.676759032367
121	27	0.639300534231
121	5	0.631436964803
121	80	0.603052372157
121	116	0.584567915901
121	100	0.576514500337
121	43	0.519336160884
121	51	0.508096665592
121	73	0.471190225842
121	52	0.382247802685
122	5	0.951855239688
122	27	0.885995042106
122	80	0.816066616648
122	116	0.74846585117
122	43	0.709257231478
122	73	0.593330181718
122	51	0.557318792648
122	52	0.486502562576
123	84	0.746133960391
123	34	0.713689602545
123	20	0.66910105913
123	31	0.621255032475
123	58	0.610628880687
123	27	0.570219138226
123	5	0.558267083518
123	80	0.538021172471
123	100	0.497320807637
123	116	0.480172607354
123	61	0.466946563979
123	43	0.383660376658
123	51	0.36019637938
123	73	0.344938006142
123	52	0.332949252424
124	68	0.46350206693
124	150	0.459028337263
124	117	0.45498714092
124	114	0.43292105223
124	8	0.428504978198
124	69	0.422076646967
124	123	0.421394348246
124	108	0.405547549716
124	121	0.396581325294
124	106	0.388414954298
124	139	0.376266809775
124	111	0.372005022204
124	98	0.371609223966
124	23	0.359563732774
124	133	0.353661468572
124	74	0.348277765453
124	102	0.337001639306
124	84	0.332737332355
124	44	0.329753306551
124	95	0.329078749645
125	41	0.610228058294
125	77	0.605398147814
125	131	0.580212338721
125	71	0.570291569727
125	97	0.555981663409
125	127	0.553896363277
125	20	0.553888816238
125	65	0.51712174005
125	64	0.496796064393
125	27	0.456497216947
125	116	0.440880859728
125	61	0.437983946315
125	5	0.411921813724
125	31	0.410102371735
125	58	0.40993533237
125	80	0.373377022459
125	100	0.361401849059
125	51	0.333762461524
125	43	0.301841077484
125	52	0.274611407294
126	5	0.539215207086
126	61	0.508468256474
126	20	0.508276034316
126	27	0.489018362614
126	31	0.465981369164
126	80	0.430176603329
126	116	0.391382346177
126	100	0.371491407202
126	43	0.313984222222
126	52	0.287643701459
126	51	0.266566964141
126	73	0.255806853692
127	64	0.699104437732
127	20	0.686452353063
127	148	0.67796102439
127	137	0.654789556457
127	66	0.654111637407
127	92	0.580836960568
127	97	0.576023322816
127	141	0.553559213868
127	16	0.536883167325
127	5	0.519293682908
127	27	0.516952820718
127	31	0.490835593152
127	61	0.46036218864
127	100	0.445190916992
127	116	0.438206315781
127	80	0.433005577528
127	43	0.3733116589
127	51	0.32950764305
127	52	0.295766997404
127	73	0.287471997138
128	20	0.964730892371
128	31	0.895058682596
128	27	0.885645631135
128	5	0.871713290022
128	61	0.857856099373
128	116	0.753611449906
128	80	0.752766256033
128	100	0.734071057927
128	43	0.728681570134
128	51	0.623724834058
128	73	0.598427675482
128	52	0.521508652469
131	49	0.145001783431
131	7	0.143218576486
131	13	0.143047259229
131	88	0.131833873824
131	106	0.13136075855
131	112	0.130972063763
131	54	0.129332546229
131	65	0.127101346793
131	25	0.125755497629
131	53	0.124123935149
131	102	0.119739186977
131	23	0.119633208324
131	32	0.114971281059
131	16	0.113824022985
131	114	0.10931187143
131	68	0.105137795108
131	110	0.10513645923
131	147	0.104637350711
131	99	0.10416207403
131	74	0.102768587958
132	86	0.576003703767
132	7	0.523104091498
132	119	0.520058704438
132	31	0.514212467883
132	101	0.510805991148
132	77	0.500566709911
132	102	0.484883730609
132	122	0.481349714688
132	16	0.475108719183
132	57	0.471623207177
132	72	0.47147328616
132	61	0.470207050595
132	32	0.466408769855
132	62	0.459788019239
132	140	0.455047407813
132	50	0.448858618168
132	22	0.444198024437
132	60	0.442781402959
132	68	0.442573598961
132	125	0.442456771159
136	137	0.531656833719
136	64	0.522320976642
136	84	0.52048759635
136	5	0.513138406757
136	49	0.509894900469
136	74	0.502530545178
136	39	0.491855141893
136	58	0.489561310913
136	123	0.486943617717
136	27	0.486757975914
136	82	0.48529280955
136	92	0.483342417735
136	133	0.478034483364
136	44	0.47564172393
136	33	0.465906268738
136	81	0.459867991532
136	87	0.452763940223
136	126	0.450957970358
136	132	0.449771579652
136	7	0.447836255582
139	67	0.526950806077
139	85	0.514910814412
139	71	0.485427767931
139	113	0.473988724998
139	5	0.466826381464
139	33	0.457940041745
139	74	0.453666528252
139	128	0.447652227196
139	123	0.440699292892
139	60	0.440196005699
139	37	0.439522766823
139	70	0.438318247677
139	150	0.433794180858
139	90	0.432930895228
139	103	0.431460774964
139	19	0.424793086748
139	95	0.424174412826
139	57	0.423031611421
139	31	0.419723984463
139	66	0.41166469329
140	40	0.819919193086
140	103	0.792415045323
140	72	0.788382912568
140	97	0.721165315347
140	88	0.719144308152
140	19	0.673081994775
