120	46	0.0335551292856
120	128	0.0317881762003
120	76	0.0317374066464
120	16	0.0275634659662
120	55	0.0271777921311
120	8	0.0262749225829
120	13	0.0242102571405
120	7	0.0241632028854
120	114	0.024020688515
120	85	0.0238566362585
120	67	0.0232508217315
120	127	0.0230197366751
120	141	0.0227598683421
120	82	0.0200978296577
120	56	0.0197055120725
120	75	0.0194782140038
120	29	0.0186187038451
120	77	0.0180100376895
120	113	0.017903639675
120	60	0.0177944996733
120	111	0.0175464381139
120	134	0.0166704480957
120	136	0.0160377060248
120	26	0.0160105420344
120	100	0.0159963954451
120	64	0.0157668060313
120	149	0.0155583480872
120	90	0.0153142676325
120	81	0.0150896994448
120	144	0.0147337828052
120	37	0.0146594107882
120	87	0.014432949651
120	63	0.0129289444163
120	17	0.0129280990175
120	138	0.0124908218445
120	74	0.0123574088865
120	28	0.0121855492873
120	148	0.0121576066615
120	121	0.012119627081
120	119	0.0120134080403
120	58	0.0119363035204
120	106	0.0114543252811
120	61	0.0111144826837
120	66	0.0110161573002
120	130	0.0101497390115
120	101	0.00998251589158
120	109	0.00979334412176
120	123	0.00926554279469
120	112	0.00905588562517
120	140	0.00853635303394
120	143	0.0080275040306
120	132	0.0077368510131
120	79	0.00771014125274
120	129	0.00756182854611
120	80	0.00721723608627
120	69	0.00681068820159
120	25	0.00674186603452
120	36	0.00657550327284
120	39	0.00602991466054
120	48	0.00562497222288
120	126	0.00454451629086
120	71	0.00453401545125
120	43	0.00453184391905
120	125	0.00430776574207
120	62	0.00412689799912
120	50	0.00400989857039
120	139	0.00329388904741
120	24	0.00291703733685
120	133	0.00274466809471
120	122	0.00252270716966
120	20	0.00124805480099
120	117	0.00122206182089
120	107	0.0010199721996
120	104	0.00101403823985
120	38	0.000933127766024
120	49	0.000867047148219
120	22	0.000829872081839
120	68	0.00074961330063
120	150	0.000311950304996
121	21	0.0408653679747
121	86	0.0378431205782
121	81	0.0290608994698
121	78	0.0253841330144
121	117	0.0251695863599
121	63	0.0251120651117
121	5	0.0234899001386
121	132	0.0232505275616
121	111	0.0232203478488
121	69	0.0228462533372
121	87	0.0228247267196
121	109	0.0225609858573
121	92	0.0220237676785
121	45	0.0220061589999
121	127	0.0219155972501
121	28	0.0214598886897
121	93	0.0212913437025
121	39	0.0208909805191
121	104	0.0208081646042
121	134	0.0206311554981
121	150	0.0199380439219
121	126	0.0192577331715
121	89	0.0189746931879
121	90	0.0188961089186
121	129	0.0188495253366
121	142	0.0188089371309
121	108	0.0184981394244
121	146	0.0184016211954
121	13	0.0183983169126
121	42	0.0182728369001
121	140	0.0182602161922
121	46	0.0179831612114
121	66	0.0177981308631
121	20	0.0175323912259
121	54	0.0175107156754
121	53	0.0172649887627
121	32	0.0161475016243
121	18	0.0156059886306
121	107	0.0153339353042
121	19	0.0145584761753
121	136	0.0143947664896
121	85	0.0137135371881
121	98	0.0136632479927
121	94	0.0134564843672
121	70	0.0128548231717
121	16	0.0119684041727
121	115	0.01186453235
121	130	0.0113638790318
121	58	0.011089954412
121	124	0.0110897273145
121	37	0.0109833220027
121	148	0.0109096214415
121	145	0.0106388978209
121	120	0.0106342754743
121	68	0.0104520186474
121	62	0.0103890917167
121	72	0.0100049823122
121	48	0.0098979411064
121	44	0.00987415969641
121	7	0.00928783438884
121	102	0.00916601323366
121	59	0.00843037756814
121	143	0.00795047973618
121	82	0.00752237431268
121	133	0.00741312251865
121	105	0.00713341746714
121	114	0.00687473730059
121	25	0.00682025270499
121	35	0.00680502326241
121	141	0.00676058762507
121	65	0.00650618298324
121	118	0.00638371378464
121	27	0.00612542791486
121	144	0.0061043226443
121	23	0.00585309475505
121	71	0.00580677950852
121	125	0.00536169716581
121	99	0.00519011756376
121	50	0.00515290458144
121	147	0.00510703677606
121	113	0.00497047918028
121	149	0.00495725784608
121	95	0.00493715249988
121	47	0.00492864197113
121	38	0.00483729803601
121	106	0.00460151385352
121	91	0.00439725287573
121	138	0.00402842934995
121	88	0.00397024063613
121	74	0.00392393387951
121	49	0.00384864735025
121	83	0.00379778770608
121	119	0.00301884339035
121	60	0.00276250172268
121	73	0.00263588376973
121	112	0.00248207572897
121	110	0.00247494641928
121	36	0.00246258258258
121	80	0.00200107339088
121	17	0.00193850039949
122	25	0.0509114987084
122	84	0.0424423881013
122	147	0.0419589919655
122	86	0.0357857887627
122	20	0.0346524611094
122	96	0.0329859902138
122	95	0.0314986588951
122	46	0.0313437810883
122	113	0.0295622975149
122	131	0.0289115294376
122	88	0.0279877472635
122	13	0.0261406776081
122	60	0.0261201883296
122	44	0.025744806812
122	135	0.0252844148782
122	49	0.0244478615081
122	51	0.0239220381391
122	21	0.0233158014708
122	32	0.0231892567904
122	37	0.022622325561
122	62	0.0224529546705
122	103	0.0221165968951
122	75	0.0220735041612
122	124	0.0213594894254
122	118	0.0211121954547
122	76	0.0209752470406
122	31	0.0206928520145
122	109	0.018813774916
122	144	0.0187623923263
122	48	0.0185119195174
122	129	0.0181380255961
122	56	0.017806944714
122	77	0.017697614279
122	69	0.0175837099343
122	55	0.0175811853011
122	79	0.0170796378862
122	26	0.0169727162516
122	127	0.016570056829
122	145	0.0159205916099
122	29	0.0153493266353
122	102	0.0149720226711
122	43	0.0148951423964
122	54	0.0147314703955
122	139	0.0144023621166
122	141	0.0140949210379
122	115	0.0138744886447
122	30	0.0137096227095
122	50	0.0135244888884
122	71	0.0135022628458
122	33	0.0132962150995
122	125	0.0130137011455
122	93	0.011970177768
122	36	0.0119275392684
122	130	0.0109850699246
122	64	0.0108885227564
122	47	0.0108770843133
122	78	0.0105561628519
122	148	0.010178257266
122	146	0.00911360353812
122	123	0.00866706006601
122	74	0.00862643017393
122	39	0.00796929338019
122	5	0.00784826831662
122	104	0.00784255146849
122	120	0.00767988824223
122	149	0.00667261921368
122	52	0.00590573743537
122	82	0.00587996641502
122	18	0.00586358437916
122	34	0.00575243350767
122	35	0.00573590027406
122	134	0.00549340355152
122	140	0.00541945546847
122	105	0.00541665598244
122	41	0.00510042638367
122	89	0.00472413982599
122	40	0.00428999926295
122	27	0.0042521885252
122	114	0.00414759061863
122	137	0.00400156134793
122	138	0.00399748068345
122	107	0.00399167484621
122	53	0.00397839970765
122	85	0.0039208750098
122	73	0.00361241911578
122	94	0.00266318212449
122	19	0.00256371909506
122	16	0.00254416820033
122	136	0.00243193965979
122	17	0.00222005674581
122	38	0.00207722436442
122	112	0.00194307402729
122	57	0.001439241329
122	68	0.0012521058779
122	128	0.000609708320208
122	100	0.000520791730728
122	80	0.000516232303531
122	28	0.000327489523132
123	135	0.0454270885547
123	70	0.0436911244619
123	133	0.0412411665899
123	140	0.0396500380566
123	60	0.0393749899124
123	96	0.0388908981339
123	22	0.0369281819539
123	56	0.0356719497287
123	55	0.0312852886782
123	15	0.0305928443737
123	64	0.0291812730274
123	52	0.0288513206775
123	48	0.0274669170821
123	16	0.0271598657583
123	131	0.0269341106925
123	23	0.0251763222261
123	54	0.0250541078244
123	87	0.0248774126644
123	45	0.0240192320743
123	79	0.0228463248393
123	114	0.0218652830663
123	124	0.0217621030207
123	63	0.0203414899914
123	102	0.020073851738
123	67	0.0198816071358
123	147	0.0198669497397
123	94	0.0195362419075
123	125	0.0193331927966
123	19	0.0192875208062
123	30	0.0177165310249
123	24	0.017655009769
123	31	0.0176357121723
123	132	0.0172296270895
123	59	0.0164326614579
123	128	0.0158446513366
123	29	0.0154106530938
123	18	0.0153170963108
123	17	0.0152991905415
123	53	0.0151011588437
123	106	0.0139154752398
123	28	0.0138663277329
123	138	0.0131156321701
123	47	0.0130314021514
123	126	0.0129295719399
123	137	0.0123489267507
123	8	0.0121072131433
123	13	0.0116499256884
123	43	0.0113865612671
123	109	0.0111059727162
123	105	0.011019629954
123	32	0.00988314302653
123	49	0.00951648846017
123	103	0.00924220997035
123	57	0.00919418426807
123	77	0.00884045929069
123	76	0.00840697121207
123	20	0.0082256436343
123	117	0.00788211520216
123	88	0.00734863532531
123	35	0.00731699408001
123	120	0.00711157629786
123	83	0.00710556241725
123	36	0.00691983941493
123	81	0.00680506464909
123	119	0.00629215129141
123	104	0.0061600694988
123	69	0.00591058317663
123	146	0.00572237466091
123	72	0.00567794729843
123	107	0.00544645005844
123	26	0.00534068131977
123	145	0.00521290399704
123	143	0.00498819345219
123	122	0.00447410342019
123	108	0.00424486813254
123	89	0.00419541978953
123	92	0.00415319723771
123	85	0.00402841499751
123	141	0.00380264564987
123	51	0.00340402545075
123	113	0.00288739498315
123	73	0.00230887878918
123	46	0.00216658218221
123	50	0.00203014298124
123	66	0.00131274070237
123	121	0.00118421021822
123	118	0.000176844277522
124	57	0.0758105297955
124	44	0.0480692630031
124	123	0.0467204002824
124	91	0.0397083398769
124	46	0.038377625561
124	146	0.0371454768176
124	71	0.0360334324217
124	22	0.0325418147901
124	20	0.0307453500817
124	94	0.0302219141256
124	59	0.0293257479265
124	82	0.0270297202356
124	110	0.0251437698323
124	115	0.0241836964034
124	100	0.024162252142
124	118	0.0237535143893
124	149	0.0227746958811
124	147	0.0224415408294
124	52	0.0219055004503
124	61	0.0217785324024
124	141	0.0212343714711
124	83	0.0210838994761
124	48	0.0209696924085
124	55	0.0206749899067
124	28	0.0204964615856
124	77	0.0202098727164
124	79	0.0197496972045
124	43	0.0188903086812
124	62	0.0184749615643
124	85	0.0180438358547
124	74	0.0180183071404
124	51	0.0175914887573
124	56	0.0172784284884
124	140	0.0157836025825
124	102	0.0154641337814
124	72	0.0153309491566
124	103	0.0152344061669
124	109	0.0152177635849
124	23	0.0146178633154
124	41	0.0144016685726
124	121	0.0141044230558
124	63	0.0134525297153
124	64	0.0121259620672
124	139	0.0120867562775
124	148	0.0120252858818
124	131	0.0112192750755
124	136	0.0111500191187
124	142	0.0105862269032
124	33	0.0102779629827
124	150	0.0097554378866
124	24	0.0096723047506
124	26	0.00940658465613
124	75	0.00875990481735
124	111	0.00778575555151
124	81	0.00700407917604
124	122	0.00680830663681
124	117	0.00672812684294
124	70	0.00624632391722
124	78	0.00574337975312
124	68	0.00565329215255
124	49	0.00555558655951
124	45	0.00552661045103
124	93	0.00548560331421
124	125	0.00532060821513
124	36	0.00519172829681
124	47	0.00448851520542
124	137	0.00443278810089
124	8	0.00442552750881
124	107	0.00433281724887
124	129	0.0036785951704
124	37	0.00356975533797
124	69	0.00338864335813
124	108	0.00331748966074
124	86	0.00299841019457
124	34	0.00270049787522
124	87	0.00175701107423
124	99	0.00152571456969
124	58	0.00119513533898
124	16	0.0011062498912
124	145	0.000856125067914
124	128	0.000513521362866
124	143	0.000413685999991
124	21	0.00040437954477
124	66	0.000161901020967
124	126	2.66045388157e-05
125	115	0.0373824222042
125	101	0.0357771011435
125	39	0.0323859525322
125	139	0.0304463627466
125	82	0.0300722446175
125	113	0.0291045409287
125	102	0.0282716217457
125	28	0.0282671343465
125	31	0.0276969721084
125	109	0.0272530740154
125	32	0.02365190677
125	37	0.0234629603031
125	129	0.0227383938196
125	25	0.0215044525997
125	21	0.0204288624687
125	63	0.0203844854307
125	22	0.0199487530674
125	74	0.019791316769
125	30	0.0195974200642
125	122	0.0195419473008
125	145	0.0193809450454
125	18	0.0192106522464
125	52	0.0189665053202
125	13	0.0189070063342
125	67	0.0170640635367
125	56	0.0167734366389
125	50	0.0166713182436
125	44	0.0166400828182
125	15	0.0164132230064
125	123	0.0161511656334
125	94	0.0160033101796
125	124	0.0154424459489
125	33	0.0152455934473
125	132	0.0151853215139
125	24	0.0151026220085
125	29	0.0150987172902
125	116	0.0147266666857
125	69	0.014520137085
125	79	0.0143670998663
125	98	0.0140497799725
125	85	0.0135731510356
125	87	0.0133347115197
125	38	0.0132249231977
125	54	0.0123680023301
125	70	0.0114641789219
125	110	0.0114184655972
125	107	0.0113190335863
125	76	0.0112656975471
125	131	0.0112187782748
125	68	0.0110636959701
125	83	0.011020774289
125	77	0.0107691769418
125	134	0.0104457212788
125	61	0.0102425209881
125	90	0.0102401533534
125	146	0.00989739457947
125	40	0.00976665195202
125	120	0.00934013860055
125	93	0.00893956508258
125	104	0.00863126073553
125	144	0.00859892891087
125	121	0.00827640013535
125	36	0.0082384940009
125	133	0.00821564721834
125	46	0.0080337520998
125	62	0.00760908067486
125	71	0.00742601465963
125	75	0.00649773170301
125	130	0.00639958309232
125	27	0.00603764458775
125	140	0.00570099710074
125	86	0.00568071747893
125	42	0.00538424051632
125	111	0.00487841248737
125	112	0.00468640436385
125	96	0.00456946242035
125	119	0.00424787187458
125	89	0.00413174471503
125	95	0.00377834693635
125	108	0.00362896783058
125	58	0.00353822453841
125	49	0.00335505497465
125	16	0.00333523911824
125	84	0.00276672342293
125	66	0.00259868834104
125	48	0.00249517490709
125	126	0.00249400424432
125	100	0.00245954395871
125	20	0.00213037400829
125	114	0.00186082405272
125	23	0.0014417899946
125	53	0.000766120576538
125	106	0.00072055928758
125	128	0.000639026290658
125	57	0.000634053818518
125	51	0.000612943343058
126	98	0.0489206824021
126	69	0.0290956171621
126	87	0.0282815623748
126	21	0.0279799671402
126	104	0.0266244931333
126	105	0.0253968052437
126	89	0.0249098066761
126	108	0.0248714328918
126	83	0.0248513349581
126	127	0.0244534621382
126	111	0.0233801842898
126	93	0.0230397757395
126	106	0.0229957825384
126	119	0.022805324221
126	7	0.02279455375
126	53	0.0227087032518
126	138	0.0226262808545
126	107	0.0225726572431
126	32	0.0223123980756
126	117	0.0219983397654
126	147	0.0214774611522
126	19	0.0209333747137
126	18	0.0202196763069
126	139	0.0199052498902
126	17	0.0195311236386
126	30	0.0194117423982
126	68	0.019314187941
126	91	0.0186169870167
126	142	0.0185627040088
126	33	0.0178541213275
126	129	0.017000178145
126	114	0.0169496901981
126	101	0.0169435204176
126	28	0.0165448829045
126	121	0.0162889989573
126	150	0.016247624605
126	29	0.015368652807
126	72	0.0153298678857
126	66	0.0150360718959
126	35	0.0148912452754
126	65	0.0148643134762
126	50	0.0144611433278
126	63	0.0142744334694
126	78	0.013993693303
126	143	0.0138714619058
126	44	0.0134177935412
126	8	0.012753206014
126	92	0.0126961438196
126	95	0.0125332882237
126	34	0.0120945901627
126	77	0.0118158318497
126	81	0.0113419959291
126	42	0.0111771451475
126	36	0.0110547200486
126	133	0.0107308877444
126	54	0.0105852306892
126	15	0.010407467122
126	48	0.0102441843304
126	149	0.00955106552517
126	132	0.00932146619654
126	13	0.00914412808089
126	26	0.00901627532852
126	99	0.00859582139709
126	110	0.00845407255805
126	38	0.00835614948892
126	100	0.00819707228644
126	96	0.00807039417761
126	109	0.00794604007002
126	123	0.007709258415
126	130	0.00723947075655
126	79	0.00708912354739
126	88	0.00692635838242
126	23	0.00650875283747
126	102	0.00649258722484
126	16	0.00615789275105
126	70	0.00602353571699
126	39	0.00572118013356
126	47	0.00562323027554
126	5	0.00554968137298
126	137	0.00544260715853
126	45	0.00534122082355
126	84	0.00496815104423
126	131	0.00459222157057
126	125	0.00433159545169
126	112	0.00384091949729
126	148	0.00373012760354
126	49	0.00299730054367
126	118	0.00292098408782
126	116	0.00263730111977
126	120	0.00262567427484
126	145	0.00256926813853
126	85	0.00220329216282
126	56	0.00204836791623
126	60	0.00188205878247
126	62	0.0014592977447
126	135	0.0011532197828
126	82	0.00107173535236
126	73	0.00104870425377
126	71	0.00103557399059
126	140	0.00081375339984
127	19	0.035524691508
127	53	0.0350715733401
127	76	0.0349334307017
127	138	0.0328158456692
127	13	0.0305124189376
127	17	0.0302192577134
127	21	0.0298022488475
127	18	0.0291303229656
127	129	0.028787135835
127	126	0.0268746420314
127	35	0.0266289977099
127	89	0.0262588173285
127	65	0.0259200151684
127	29	0.0248091459768
127	106	0.0242348204169
127	104	0.0240625340537
127	105	0.0238008812946
127	143	0.0232919210412
127	145	0.0230793285012
127	32	0.0226945799456
127	119	0.0226492798896
127	120	0.0225060808718
127	113	0.0210435906628
127	69	0.0203359731485
127	144	0.0185512450326
127	132	0.018335672036
127	150	0.0181408879719
127	7	0.0181249089372
127	121	0.0179926076764
127	96	0.0179712266262
127	114	0.0175829513783
127	112	0.0175821871322
127	98	0.0158542850272
127	87	0.0156088906893
127	108	0.0155306293539
127	128	0.0152474802407
127	42	0.0151382828303
127	148	0.015113812479
127	122	0.0150779655713
127	72	0.0140289232279
127	54	0.0139855443039
127	66	0.0138990470369
127	50	0.0137608256354
127	60	0.0135285358904
127	107	0.0134874935492
127	16	0.0130611316874
127	83	0.0129011357564
127	85	0.0126730450339
127	133	0.012488765559
127	48	0.0124427590285
