117	50	0.00362759535025
117	61	0.0028182426693
117	40	0.00280267738047
117	48	0.00271336272777
117	91	0.00257667756237
117	38	0.00249870170902
117	47	0.00246492453452
117	124	0.00240058519876
117	75	0.00234835870401
117	42	0.00227307205383
117	81	0.00216020758008
117	83	0.00198918007682
117	95	0.0016032425382
117	60	0.00147057053681
118	137	0.0452264231535
118	65	0.0420237750256
118	133	0.0377166667892
118	39	0.0367613609873
118	107	0.0361137787902
118	8	0.0350676932646
118	58	0.0343556952418
118	140	0.0319998436703
118	143	0.0305607771955
118	96	0.0296713023584
118	111	0.0290594087341
118	134	0.0288605274411
118	18	0.0267656533434
118	21	0.0235056924386
118	47	0.023377646048
118	114	0.0233280245771
118	127	0.0232873547062
118	126	0.0214217076464
118	67	0.0201507373722
118	50	0.0201494306214
118	124	0.0196169586065
118	131	0.0189372092387
118	115	0.0187902899662
118	32	0.018443206329
118	69	0.018420791477
118	93	0.0178517906602
118	99	0.0177201441093
118	41	0.0174563631525
118	100	0.0169319767119
118	45	0.0159103602529
118	74	0.0157865196736
118	87	0.0157785266787
118	94	0.0157551468482
118	30	0.0157495643381
118	15	0.0153783108297
118	147	0.0135922310817
118	72	0.0135290778557
118	34	0.013408030614
118	116	0.0133010713354
118	85	0.0130289261256
118	110	0.0128907266734
118	35	0.0127939400932
118	66	0.0127212339361
118	117	0.0122811728539
118	104	0.0122731454812
118	79	0.012261243666
118	120	0.0115837643519
118	119	0.0111423453012
118	76	0.0109326695601
118	19	0.0105761716434
118	129	0.0104654936338
118	28	0.0102646918597
118	53	0.010218819626
118	23	0.0100032267942
118	150	0.00999779009624
118	106	0.00959919213459
118	57	0.00946816900667
118	148	0.00944199568535
118	81	0.00908565304451
118	90	0.00865448811574
118	149	0.00844362488245
118	135	0.00843573455333
118	138	0.00830908539916
118	70	0.00781956302036
118	60	0.00729856834195
118	22	0.00728116383198
118	73	0.00707291523379
118	122	0.00702126418419
118	145	0.00692631915837
118	88	0.00650552484824
118	49	0.00632797161849
118	98	0.00605295906372
118	61	0.00587158861162
118	42	0.00584790447699
118	139	0.00583682838056
118	17	0.00551495227637
118	55	0.0046297903468
118	25	0.00435509982664
118	5	0.00433429793846
118	91	0.00408859760272
118	40	0.0040590503262
118	75	0.00393788956741
118	97	0.00370888880054
118	125	0.00287071066769
118	80	0.00264024974137
118	56	0.00259061376428
118	144	0.00237807874857
118	89	0.00217771541154
118	141	0.00178248319496
118	130	0.000454724613562
119	89	0.0340163408347
119	75	0.0317274297319
119	105	0.0311494666312
119	132	0.0308533264844
119	53	0.0292725469933
119	32	0.0261855835348
119	120	0.0252177214619
119	127	0.0248033102327
119	138	0.024676218164
119	25	0.024084042377
119	76	0.0239520550864
119	117	0.0233581483376
119	108	0.0231726851512
119	142	0.0220130833108
119	35	0.0216545291288
119	7	0.0209254349009
119	131	0.0208403186846
119	102	0.0208302474843
119	68	0.0203453744919
119	39	0.0199056706996
119	29	0.0197851412536
119	24	0.0196506417873
119	55	0.0196418247602
119	91	0.0193521479651
119	21	0.0192382303925
119	101	0.0190639744631
119	19	0.0189986801967
119	106	0.0189883817551
119	113	0.0188179705552
119	64	0.0187683203701
119	83	0.0186487796356
119	5	0.0175561633552
119	42	0.0175061273451
119	46	0.0174094139033
119	107	0.0157236475998
119	126	0.0152147931036
119	134	0.0149746531011
119	92	0.0144481650234
119	137	0.0143673222717
119	148	0.0137621760652
119	147	0.0135022209483
119	104	0.0133982336769
119	23	0.0133970098636
119	121	0.013290618526
119	66	0.0132449700184
119	150	0.0130594300245
119	65	0.0126687703984
119	122	0.0125448640728
119	114	0.0124436565471
119	69	0.0119728925482
119	50	0.0118726042921
119	93	0.0115668610811
119	37	0.0115303870797
119	70	0.0114796785024
119	72	0.0113725036946
119	78	0.0110362197528
119	136	0.0110099959337
119	13	0.0109195318367
119	16	0.0108645014308
119	73	0.0108418713556
119	45	0.0107720093281
119	139	0.0107316814165
119	145	0.0106552374841
119	58	0.0105837729978
119	128	0.0103449313165
119	144	0.0101553737594
119	84	0.0101379178664
119	17	0.0100050651203
119	48	0.00976190305814
119	87	0.00975875971353
119	98	0.00912127616717
119	96	0.00897015237148
119	95	0.0087873981202
119	143	0.00871669444199
119	118	0.00817440482356
119	149	0.00786335992037
119	111	0.00759031012545
119	26	0.00738661795872
119	85	0.0070407285364
119	43	0.00687527113843
119	123	0.00628590677438
119	81	0.00610926113024
119	54	0.00590279135722
119	34	0.00487515812112
119	86	0.00462803207031
119	100	0.0044690062023
119	49	0.0035187807457
119	41	0.00325064246493
119	116	0.00321429252643
119	8	0.00310226017774
119	129	0.00298296529995
119	18	0.00289300464495
119	27	0.00236631755232
119	135	0.00235477279747
119	133	0.0021683317779
119	22	0.00208588685833
119	125	0.00188216300666
119	80	0.00165562485005
119	88	0.00096178477589
119	56	0.000562421226387
120	76	0.0422759181739
120	88	0.0349140317283
120	66	0.0346905060592
120	127	0.0311597984664
120	84	0.0304630013087
120	106	0.0288237625011
120	42	0.0278056383149
120	119	0.0272953438553
120	131	0.027221961517
120	93	0.0254108352776
120	85	0.0251646249865
120	117	0.0243948891766
120	55	0.0240061318995
120	129	0.0239287537057
120	150	0.0233135996073
120	83	0.0231824226115
120	30	0.0226736947942
120	123	0.0225028968082
120	138	0.0215880683488
120	37	0.0210905542517
120	89	0.0208021253759
120	68	0.0205041678415
120	79	0.0203377798486
120	49	0.0202107189363
120	61	0.0196778856633
120	113	0.0191939575272
120	69	0.0190974605305
120	134	0.0185463141698
120	64	0.0182449790241
120	19	0.0180242540114
120	73	0.0177426445287
120	7	0.016771566345
120	16	0.0167103249997
120	26	0.0165974601973
120	18	0.0163712811527
120	65	0.0163028915371
120	99	0.0160526221457
120	70	0.0150609499507
120	31	0.0149838444127
120	145	0.0142259085055
120	137	0.0140328070081
120	128	0.0133440838443
120	34	0.0131465473217
120	148	0.0131075807598
120	107	0.0128780458333
120	47	0.0127549631065
120	29	0.01235309126
120	141	0.0121666678736
120	21	0.0118629407091
120	108	0.0117900864243
120	38	0.010791832626
120	104	0.0107870208282
120	57	0.0104820417872
120	114	0.0103121506746
120	77	0.00997600164419
120	136	0.00957953643349
120	102	0.00931952677258
120	24	0.00880443794166
120	139	0.00860320625362
120	92	0.00804007823283
120	122	0.00793626248584
120	100	0.00781789867773
120	17	0.00767620346295
120	118	0.00764026933563
120	52	0.00749053316739
120	110	0.00748400381382
120	142	0.00746500216076
120	135	0.00729819332859
120	101	0.00663858667424
120	8	0.0065859669724
120	105	0.00643120904403
120	78	0.00637761440791
120	53	0.00621468770656
120	91	0.00619761867906
120	133	0.00596643380311
120	46	0.00569849911477
120	71	0.00531485252752
120	50	0.00525606058464
120	15	0.00517299653672
120	44	0.00506775476005
120	147	0.00502278406378
120	143	0.0042390070867
120	112	0.00384874273256
120	82	0.00351726163378
120	43	0.00330811934268
120	130	0.00329835426884
120	25	0.00263504463818
120	54	0.00261352322369
120	5	0.00260511245175
120	75	0.00227706674827
120	116	0.00223073335351
120	121	0.00214797122532
120	146	0.00173822854765
120	48	0.0017082215646
120	132	0.0016934289633
120	22	0.00169158041061
120	56	0.0015804587874
120	58	0.000836393870964
120	74	0.000713617350386
120	115	0.000561946124599
121	125	0.0411181668981
121	86	0.0317202452157
121	123	0.0315897014305
121	140	0.0281651828485
121	13	0.0275831159122
121	54	0.0263686952197
121	17	0.0257155347357
121	98	0.0248589269315
121	113	0.023735445639
121	105	0.0236756493574
121	25	0.0234897007817
121	145	0.0231066137353
121	8	0.022832003118
121	32	0.0227496204735
121	117	0.0216696919826
121	129	0.0202806327245
121	89	0.0200095769337
121	35	0.0191078231958
121	108	0.0190133106183
121	62	0.0185808860717
121	104	0.0184854668651
121	18	0.0178154494684
121	72	0.0172411666611
121	77	0.0168715129444
121	68	0.016232532216
121	139	0.016180584594
121	119	0.0160485740729
121	142	0.0159642980892
121	69	0.015674901277
121	111	0.0151672022673
121	23	0.015138521421
121	132	0.0143147279527
121	147	0.0141970508792
121	24	0.0140385275449
121	53	0.0140277295699
121	131	0.013889674741
121	85	0.0138134786457
121	16	0.0136107570782
121	128	0.0132694775069
121	70	0.0129654103778
121	78	0.0128626033872
121	143	0.0127619399207
121	144	0.0119742859361
121	48	0.0119141493554
121	83	0.011861494755
121	109	0.0116019856452
121	26	0.011409314726
121	150	0.0113829337713
121	124	0.0112098051276
121	136	0.0110907705578
121	15	0.0108893295002
121	66	0.0104403881615
121	5	0.0103718246032
121	95	0.00984775868169
121	148	0.00890343930079
121	149	0.00863529382262
121	115	0.00855636830056
121	7	0.00845341133902
121	116	0.0083082885723
121	97	0.00824860967114
121	28	0.00810533312477
121	33	0.00798713462131
121	44	0.00762288269907
121	114	0.00752811896197
121	36	0.00727445722578
121	138	0.00717492682264
121	76	0.00716628337595
121	127	0.00709608302249
121	39	0.00628383770416
121	20	0.00624744097472
121	126	0.00623683423854
121	49	0.00608577584569
121	92	0.00549489012329
121	106	0.00499569118027
121	46	0.00478109336035
121	141	0.00442830614084
121	38	0.00433321742867
121	21	0.00412395992056
121	59	0.00397368762625
121	19	0.00371777678868
121	41	0.00369225482546
121	64	0.00357341800786
121	80	0.00349473555669
121	50	0.00344556315276
121	87	0.00327134891175
121	135	0.00309353527333
121	100	0.00295706331823
121	67	0.0026084471814
121	40	0.00257812180183
121	130	0.00240561762945
121	88	0.00236947484373
121	96	0.00226729952269
121	93	0.00224869003366
121	51	0.00201523158155
121	52	0.00147441517646
121	99	0.00136722158489
121	120	0.00113484287619
121	134	0.00111580517468
121	107	0.00109862972404
121	58	0.00100615358591
122	37	0.052318478487
122	90	0.0492770494024
122	103	0.0417248009144
122	149	0.0386051959232
122	40	0.0384738851417
122	28	0.037270588541
122	93	0.0358710054201
122	39	0.0347828945584
122	146	0.0345886297313
122	128	0.0340420622699
122	46	0.0330372903911
122	77	0.0313609496832
122	74	0.0307928514927
122	141	0.0287830129702
122	101	0.0278449660342
122	99	0.0257559021062
122	145	0.0253877201969
122	66	0.0237610280512
122	102	0.0235251328554
122	131	0.0211113846897
122	7	0.0206849332621
122	49	0.0206375365936
122	92	0.0206100869366
122	112	0.0174629232981
122	91	0.0169698863398
122	44	0.0163650817882
122	115	0.0159491764173
122	48	0.0158714770604
122	47	0.0157852777113
122	127	0.015535115186
122	129	0.0155269710475
122	108	0.0153950604198
122	60	0.0152765424059
122	138	0.0150388075825
122	107	0.0146980591321
122	33	0.0143720182558
122	133	0.0141895572443
122	38	0.0141283009132
122	73	0.0138453738207
122	42	0.013777636024
122	17	0.0135459191054
122	82	0.0126898465018
122	109	0.0126882981314
122	139	0.0126588386629
122	41	0.0124871457706
122	36	0.0112242414373
122	56	0.010960117774
122	65	0.0106605034012
122	137	0.0106222118068
122	106	0.0105453478756
122	71	0.0100370862246
122	87	0.00982251681092
122	119	0.00978698069015
122	70	0.00973829590661
122	16	0.0091520726345
122	62	0.00901624878022
122	32	0.00892661062015
122	81	0.0087432416905
122	135	0.00838459569017
122	148	0.00824996427011
122	136	0.00798261772326
122	25	0.00786434344852
122	31	0.00781887787292
122	117	0.00774730845021
122	120	0.00730189371937
122	114	0.00691465871111
122	50	0.00686653654368
122	121	0.00666883391039
122	51	0.00661353365896
122	94	0.00645833779475
122	21	0.00641028938175
122	118	0.00637261772306
122	88	0.00629218305564
122	75	0.0059159620105
122	144	0.00579321048569
122	126	0.00525681566344
122	100	0.0048739464278
122	43	0.00478630071769
122	97	0.0039676392994
122	150	0.00374881532678
122	95	0.00372447189359
122	20	0.00372067141967
122	132	0.00365277222255
122	68	0.00348852675122
122	86	0.00342697059665
122	67	0.00339187974648
122	125	0.00302063028952
122	89	0.00265090616165
122	113	0.00261357776702
122	52	0.00259834170341
122	104	0.00223051086235
122	69	0.00220858133365
122	61	0.0018950577739
122	98	0.00166979102146
122	53	0.00160519737792
122	29	0.000941466277056
122	55	0.000738036056072
122	15	0.000715791009598
122	63	0.000691036470394
122	116	0.000658350515937
123	75	0.084018249656
123	141	0.0678920245046
123	137	0.0493897973619
123	64	0.0491923416954
123	85	0.0485242321098
123	44	0.0415493121313
123	140	0.0376716813455
123	69	0.0376044652327
123	52	0.0373391465135
123	31	0.0371492825976
123	40	0.0348529665052
123	54	0.0341333095298
123	121	0.0337144865276
123	26	0.0299015142012
123	77	0.028329673615
123	124	0.027595481272
123	27	0.0273574430336
123	139	0.0269756485618
123	116	0.0258671803212
123	133	0.0234785455301
123	28	0.0228459823732
123	76	0.022679655233
123	7	0.0226636524143
123	30	0.0222231388618
123	20	0.0216150487333
123	120	0.020605185001
123	13	0.0200090924366
123	97	0.0196276817895
123	25	0.0195704450089
123	128	0.0193338949673
123	74	0.0189244472691
123	17	0.0188553914681
123	60	0.018660890588
123	55	0.0178426057596
123	117	0.0172973407634
123	125	0.0169657693157
123	49	0.0168799175209
123	136	0.0168462632411
123	68	0.0163054205554
123	103	0.0153427482302
123	129	0.0140075924459
123	132	0.0136866614488
123	61	0.0127351571936
123	107	0.0124852462637
123	89	0.0122627682263
123	130	0.0121845477553
123	119	0.0121477427454
123	88	0.0120793225621
123	35	0.0113515088525
123	105	0.0113140698869
123	78	0.010757683513
123	34	0.0102428658968
123	144	0.00909634926868
123	127	0.00882777726703
123	150	0.00809515114548
123	113	0.0079657206074
123	59	0.00774726831639
123	62	0.00760104100767
123	15	0.00756170381458
123	147	0.0075262657331
123	46	0.00725213007448
123	143	0.00712714304374
123	146	0.00679020035746
123	115	0.00655721250106
123	92	0.00633018452374
123	114	0.0063072138628
123	109	0.00561901528855
123	71	0.00557453348527
123	47	0.00524735158612
123	98	0.00523223275194
123	56	0.00520515489692
123	142	0.0046772823492
123	36	0.00398996622058
123	110	0.00357343841293
123	8	0.00328270335963
123	70	0.00320173200589
123	72	0.00307401659101
123	29	0.00252808503904
123	138	0.00227975300387
123	38	0.00222612369164
123	104	0.00210012275512
123	134	0.00188313505991
123	32	0.00109676084235
123	22	0.000981193347557
123	65	0.000959656692987
123	67	0.000703169208507
123	18	0.000402983308827
123	145	0.000357068705521
123	93	0.000246112399822
124	24	0.071845559687
124	57	0.0635071087117
124	44	0.0461532890358
124	146	0.0456923692143
124	30	0.0430764681845
124	22	0.0398877170958
124	58	0.0361891476118
124	61	0.0361787082387
124	80	0.0337681556463
124	5	0.0335210928468
124	63	0.0322779858135
124	107	0.0322143759234
124	118	0.027806579055
124	87	0.0271536955636
124	74	0.0241085301333
124	141	0.0240553528953
124	128	0.0224867726856
124	99	0.02095170392
124	135	0.0206870401862
124	23	0.0206665800965
124	7	0.0203707376721
124	109	0.0190638071001
124	83	0.0184729984777
124	26	0.0166457142412
124	131	0.0157780837511
124	55	0.0156808461009
124	78	0.0154822444059
124	54	0.0153683745634
124	145	0.0151764644995
124	82	0.0144307131077
124	28	0.0143928836701
124	8	0.0132674835609
124	121	0.0129243211335
124	111	0.0127495241713
124	140	0.0124481297301
124	114	0.0119901625952
124	95	0.0114023868102
124	72	0.0111573586001
124	85	0.0110685192704
124	76	0.00963284808379
124	148	0.00930187525463
124	77	0.0091695592744
124	43	0.00914602817425
124	104	0.00911140499642
124	88	0.00909405246579
124	19	0.00842699094349
124	45	0.00822057546648
124	123	0.00779640757522
124	110	0.00768531401856
124	126	0.00766844902409
124	32	0.00766213888409
124	115	0.00765770665625
124	102	0.00732322153165
124	35	0.00674200929991
124	94	0.00634063046678
124	91	0.00633780305253
124	101	0.00587556926472
124	20	0.00512210005336
124	69	0.00457448621499
124	97	0.0043808717683
124	68	0.00405777365598
124	143	0.00323997586696
124	71	0.0032293069964
124	34	0.00310130881747
124	117	0.00297463078712
124	150	0.00295283801812
124	21	0.00266750882138
124	98	0.00253673008274
124	41	0.00250728590787
124	108	0.00233949206706
124	25	0.00227947138706
124	92	0.00181912680686
124	17	0.00153648470599
124	116	0.00149341566818
124	147	0.00128311042993
124	142	0.000964221226823
124	60	0.000221638664102
125	121	0.0442631355131
125	98	0.0384753363595
125	136	0.0248251250993
125	113	0.0232752295502
125	123	0.0207266707095
125	40	0.0207145131356
125	18	0.0204378319205
125	56	0.020419996279
125	104	0.019882321646
125	25	0.0196177037839
125	57	0.0195645057363
125	36	0.0192770624505
125	59	0.0185530355975
125	142	0.018258643606
125	69	0.0176631221752
125	13	0.0176243526615
125	139	0.0176057149867
125	49	0.0175746532807
125	111	0.0174275366609
125	130	0.0173437599854
125	115	0.017332757277
125	5	0.0170363864806
125	86	0.0162000245332
125	140	0.0161109813266
125	147	0.0159040803535
125	105	0.0154169757421
125	93	0.0149810285353
125	62	0.0147072012065
125	32	0.0145542594585
125	47	0.0143189080722
125	21	0.0142608069251
125	7	0.0139792589915
125	54	0.0137334574907
125	44	0.0133314943937
125	38	0.0122661083439
125	66	0.012101990556
125	85	0.012062189204
125	26	0.0117260116846
125	144	0.0116845622022
125	81	0.0116002020103
125	77	0.0115565458548
125	117	0.0113850353567
125	129	0.0113484988988
125	97	0.0111926757284
125	8	0.0111399464607
125	78	0.0110689869151
125	64	0.010933930926
125	108	0.0108103154933
125	145	0.0107566108457
125	89	0.0103903013743
125	48	0.0101458010876
125	24	0.00994725243832
125	109	0.00968349336084
125	35	0.00955863028193
125	131	0.00934921370815
125	33	0.00931056814812
125	72	0.00920898003162
125	149	0.00895303492311
125	15	0.00848437622172
125	132	0.00839064260154
125	114	0.00830162485085
125	58	0.00803519928742
125	116	0.00787934288592
125	76	0.00726606731645
125	119	0.00701744554602
125	106	0.00680091667523
125	68	0.00679543124752
125	137	0.00620139258889
125	79	0.00606517888981
125	42	0.00601386601688
125	126	0.00598717507243
125	65	0.00586149009304
125	53	0.00585786274306
125	19	0.00559054301771
125	52	0.00552977540556
125	70	0.00547272831111
125	27	0.00524324368404
125	141	0.00523306034737
125	94	0.00498641348466
125	17	0.00498508608112
125	46	0.00474032668238
125	92	0.00471036688165
125	74	0.00467271607091
125	80	0.00454578691362
125	73	0.00441508170651
125	95	0.00432448309037
125	37	0.00424893252991
125	16	0.00353606849866
125	28	0.00337043539618
125	150	0.0033578747467
125	120	0.0032371023036
125	29	0.0029666677103
125	99	0.00283125531306
125	100	0.00270157304367
125	82	0.00255345121063
125	87	0.0022921956895
125	51	0.00203279426979
125	107	0.00179047802789
125	84	0.0017400319376
125	143	0.00168703787728
126	111	0.0355971256979
126	148	0.0333754333668
126	137	0.0303670954412
126	84	0.0299215021389
126	46	0.0297184963909
126	114	0.0293698112311
126	87	0.0288278563841
126	96	0.028336156076
126	35	0.0275392897469
126	117	0.0274029020966
126	105	0.0272517229336
126	21	0.0257209895327
126	8	0.0245826185091
126	19	0.0245054786037
126	143	0.0243531249429
126	56	0.0237583912089
126	83	0.0236543067738
126	32	0.0219081580556
126	36	0.0211913608815
126	118	0.0210466874423
126	16	0.0192090630049
126	104	0.0189696808646
126	107	0.0187402659749
126	142	0.0184990665047
126	138	0.0184279303307
126	130	0.0180557894097
126	72	0.0179253041047
126	23	0.0172818916777
126	145	0.0171161414992
126	64	0.0166938825407
126	76	0.0165951744041
126	34	0.0165612396162
126	53	0.0160634564102
126	94	0.0157118677678
126	20	0.0156874127014
126	40	0.0153939174696
126	98	0.0152032164484
126	119	0.0147079239369
126	17	0.0145070898094
126	22	0.014393217887
126	106	0.0143343152508
126	77	0.0137497149555
126	65	0.0134491293813
126	91	0.0122990991166
126	81	0.0122948855201
126	18	0.0122559573715
126	68	0.0121051705538
126	30	0.0119453966164
126	28	0.0116459250872
126	78	0.0115373185018
126	42	0.0110017649216
126	45	0.0109390172825
126	7	0.0108452441845
126	125	0.0101548769776
126	121	0.00996009927973
126	134	0.00986499716914
126	60	0.0095585297509
126	141	0.00935082078886
126	139	0.00922028171537
126	13	0.00741464360962
126	89	0.00728718432196
126	63	0.00664251850174
126	150	0.00658982921427
126	124	0.00653787129227
126	133	0.00638864085558
126	39	0.00618741563422
126	147	0.00606897394184
126	127	0.00592723113116
126	5	0.00580543118781
126	146	0.00561630533307
126	48	0.00535601073338
126	108	0.00503899107096
126	31	0.00486245948292
126	129	0.00478182406511
126	149	0.00465489583106
126	85	0.00415492895251
126	136	0.00413742483389
126	100	0.00404812356643
126	50	0.00401536985169
126	109	0.00377789220478
126	15	0.00368609451709
126	115	0.00364803722399
126	144	0.00364157119828
126	58	0.00303240825909
126	132	0.00249469449684
126	95	0.00222098970101
126	82	0.00218244462151
126	69	0.0020287427358
126	99	0.00191506966707
126	102	0.00189395697491
126	62	0.00168603768446
126	67	0.00114455084007
126	52	0.000964933302812
126	54	0.000950788456368
126	122	0.000784145094962
126	101	0.000724958411662
126	29	0.000680318526211
126	110	0.000665174386328
126	26	0.00024887720771
126	103	9.97321761614e-05
127	132	0.0326260174075
127	32	0.0308328412892
127	76	0.0297477582774
127	120	0.0289603251591
127	114	0.0284075795554
127	129	0.0277883356627
127	72	0.0272067620965
127	147	0.0260522126508
127	17	0.0253684345962
127	108	0.0252782423181
127	34	0.0252660986828
127	106	0.0250909567347
127	19	0.0247627168965
127	134	0.0247150543998
127	105	0.0237911408512
127	119	0.0237438245432
127	68	0.0236767497167
127	25	0.0235464345715
127	21	0.0235385873826
127	93	0.023380186652
127	143	0.0226397249084
127	128	0.0218018893258
127	118	0.0215609316868
127	8	0.0194452207348
127	107	0.0185141253845
127	55	0.0176285040056
127	138	0.0173031896852
127	75	0.0172192739403
127	89	0.0168363794659
127	148	0.0163101932133
127	66	0.0161941736697
127	117	0.0160534587973
127	5	0.0157237402356
127	150	0.0155570291677
127	65	0.0147744738286
127	22	0.0146515860771
